5.0103e-13,1.6666e-19
5.0153e-13,1.6428e-19
5.0204e-13,1.6157e-19
5.0254e-13,1.5868e-19
5.0304e-13,1.5547e-19
5.0354e-13,1.5207e-19
5.0405e-13,1.4874e-19
5.0455e-13,1.451e-19
5.0506e-13,1.4165e-19
5.0556e-13,1.3802e-19
5.0607e-13,1.3441e-19
5.0657e-13,1.3075e-19
5.0708e-13,1.2701e-19
5.0759e-13,1.234e-19
5.081e-13,1.1975e-19
5.086e-13,1.1655e-19
5.0911e-13,1.1332e-19
5.0962e-13,1.1002e-19
5.1013e-13,1.0696e-19
5.1064e-13,1.0459e-19
5.1115e-13,1.0214e-19
5.1167e-13,1.0007e-19
5.1218e-13,9.8213e-20
5.1269e-13,9.6997e-20
5.132e-13,9.5527e-20
5.1372e-13,9.4209e-20
5.1423e-13,9.3074e-20
5.1475e-13,9.2175e-20
5.1526e-13,9.1063e-20
5.1578e-13,9.0431e-20
5.1629e-13,9.0073e-20
5.1681e-13,8.9473e-20
5.1733e-13,8.8825e-20
5.1784e-13,8.8091e-20
5.1836e-13,8.7807e-20
5.1888e-13,8.7217e-20
5.194e-13,8.6801e-20
5.1992e-13,8.6572e-20
5.2044e-13,8.6499e-20
5.2096e-13,8.6319e-20
5.2148e-13,8.6015e-20
5.22e-13,8.5857e-20
5.2252e-13,8.5547e-20
5.2305e-13,8.5337e-20
5.2357e-13,8.5136e-20
5.2409e-13,8.5203e-20
5.2462e-13,8.5255e-20
5.2514e-13,8.5325e-20
5.2567e-13,8.5321e-20
5.2619e-13,8.5371e-20
5.2672e-13,8.5378e-20
5.2725e-13,8.5441e-20
5.2778e-13,8.5595e-20
5.283e-13,8.5737e-20
5.2883e-13,8.5972e-20
5.2936e-13,8.6137e-20
5.2989e-13,8.6296e-20
5.3042e-13,8.6505e-20
5.3095e-13,8.6836e-20
5.3148e-13,8.7137e-20
5.3201e-13,8.7424e-20
5.3255e-13,8.7799e-20
5.3308e-13,8.8174e-20
5.3361e-13,8.8531e-20
5.3415e-13,8.8896e-20
5.3468e-13,8.9287e-20
5.3522e-13,8.9627e-20
5.3575e-13,9.0068e-20
5.3629e-13,9.05e-20
5.3682e-13,9.0876e-20
5.3736e-13,9.1328e-20
5.379e-13,9.1999e-20
5.3844e-13,9.2624e-20
5.3898e-13,9.29e-20
5.3952e-13,9.3405e-20
5.4006e-13,9.3879e-20
5.406e-13,9.4397e-20
5.4114e-13,9.4757e-20
5.4168e-13,9.5277e-20
5.4222e-13,9.5541e-20
5.4276e-13,9.5697e-20
5.4331e-13,9.6086e-20
5.4385e-13,9.6596e-20
5.4439e-13,9.7174e-20
5.4494e-13,9.7417e-20
5.4548e-13,9.7983e-20
5.4603e-13,9.8435e-20
5.4657e-13,9.8866e-20
5.4712e-13,9.9023e-20
5.4767e-13,9.9353e-20
5.4822e-13,9.9819e-20
5.4877e-13,1.0019e-19
5.4931e-13,1.0064e-19
5.4986e-13,1.0103e-19
5.5041e-13,1.0148e-19
5.5097e-13,1.0151e-19
5.5152e-13,1.0169e-19
5.5207e-13,1.0193e-19
5.5262e-13,1.023e-19
5.5317e-13,1.0261e-19
5.5373e-13,1.0303e-19
5.5428e-13,1.035e-19
5.5484e-13,1.039e-19
5.5539e-13,1.0431e-19
5.5595e-13,1.0469e-19
5.565e-13,1.0507e-19
5.5706e-13,1.055e-19
5.5762e-13,1.0594e-19
5.5817e-13,1.0627e-19
5.5873e-13,1.0667e-19
5.5929e-13,1.0702e-19
5.5985e-13,1.0736e-19
5.6041e-13,1.0779e-19
5.6097e-13,1.0816e-19
5.6153e-13,1.0853e-19
5.621e-13,1.088e-19
5.6266e-13,1.0904e-19
5.6322e-13,1.0929e-19
5.6378e-13,1.0936e-19
5.6435e-13,1.0935e-19
5.6491e-13,1.0941e-19
5.6548e-13,1.0913e-19
5.6604e-13,1.0898e-19
5.6661e-13,1.0912e-19
5.6718e-13,1.0932e-19
5.6774e-13,1.0948e-19
5.6831e-13,1.0956e-19
5.6888e-13,1.0972e-19
5.6945e-13,1.0985e-19
5.7002e-13,1.1e-19
5.7059e-13,1.1014e-19
5.7116e-13,1.1015e-19
5.7173e-13,1.1018e-19
5.723e-13,1.1016e-19
5.7288e-13,1.1011e-19
5.7345e-13,1.1007e-19
5.7402e-13,1.1001e-19
5.746e-13,1.0979e-19
5.7517e-13,1.0964e-19
5.7575e-13,1.0942e-19
5.7632e-13,1.0924e-19
5.769e-13,1.092e-19
5.7748e-13,1.0898e-19
5.7806e-13,1.0878e-19
5.7863e-13,1.0853e-19
5.7921e-13,1.0828e-19
5.7979e-13,1.0801e-19
5.8037e-13,1.0765e-19
5.8095e-13,1.0724e-19
5.8154e-13,1.0688e-19
5.8212e-13,1.0646e-19
5.827e-13,1.06e-19
5.8328e-13,1.0548e-19
5.8387e-13,1.0495e-19
5.8445e-13,1.0437e-19
5.8503e-13,1.0386e-19
5.8562e-13,1.0348e-19
5.8621e-13,1.033e-19
5.8679e-13,1.0334e-19
5.8738e-13,1.0323e-19
5.8797e-13,1.0276e-19
5.8856e-13,1.022e-19
5.8914e-13,1.0162e-19
5.8973e-13,1.011e-19
5.9032e-13,1.0075e-19
5.9091e-13,1.009e-19
5.9151e-13,1.0099e-19
5.921e-13,1.0104e-19
5.9269e-13,1.0132e-19
5.9328e-13,1.016e-19
5.9388e-13,1.0183e-19
5.9447e-13,1.021e-19
5.9507e-13,1.0243e-19
5.9566e-13,1.0276e-19
5.9626e-13,1.0309e-19
5.9685e-13,1.0345e-19
5.9745e-13,1.0388e-19
5.9805e-13,1.0427e-19
5.9865e-13,1.0471e-19
5.9925e-13,1.0523e-19
5.9985e-13,1.0575e-19
6.0045e-13,1.064e-19
6.0105e-13,1.0698e-19
6.0165e-13,1.0769e-19
6.0225e-13,1.0858e-19
6.0285e-13,1.0969e-19
6.0346e-13,1.1096e-19
6.0406e-13,1.1274e-19
6.0466e-13,1.1488e-19
6.0527e-13,1.1781e-19
6.0587e-13,1.2174e-19
6.0648e-13,1.2634e-19
6.0709e-13,1.3415e-19
6.0769e-13,1.4535e-19
6.083e-13,1.6292e-19
6.0891e-13,1.9258e-19
6.0952e-13,2.1977e-19
6.1013e-13,2.4724e-19
6.1074e-13,2.7514e-19
6.1135e-13,3.0306e-19
6.1196e-13,3.3023e-19
6.1258e-13,3.4892e-19
6.1319e-13,3.5221e-19
6.138e-13,3.5278e-19
6.1442e-13,3.5313e-19
6.1503e-13,3.5363e-19
6.1565e-13,3.5454e-19
6.1626e-13,3.5489e-19
6.1688e-13,3.5525e-19
6.175e-13,3.5963e-19
6.1811e-13,3.6248e-19
6.1873e-13,3.6284e-19
6.1935e-13,3.632e-19
6.1997e-13,3.6357e-19
6.2059e-13,3.6393e-19
6.2121e-13,3.6429e-19
6.2183e-13,3.6466e-19
6.2246e-13,3.6502e-19
6.2308e-13,3.6291e-19
6.237e-13,3.6221e-19
6.2433e-13,3.6257e-19
6.2495e-13,3.6293e-19
6.2558e-13,3.6204e-19
6.262e-13,3.5832e-19
6.2683e-13,3.5715e-19
6.2745e-13,3.575e-19
6.2808e-13,3.4688e-19
6.2871e-13,3.1886e-19
6.2934e-13,2.9058e-19
6.2997e-13,2.664e-19
6.306e-13,2.4197e-19
6.3123e-13,2.1597e-19
6.3186e-13,1.9066e-19
6.3249e-13,1.6996e-19
6.3313e-13,1.5495e-19
6.3376e-13,1.4462e-19
6.3439e-13,1.373e-19
6.3503e-13,1.3116e-19
6.3566e-13,1.2546e-19
6.363e-13,1.2003e-19
6.3694e-13,1.1495e-19
6.3757e-13,1.0983e-19
6.3821e-13,1.0542e-19
6.3885e-13,1.0118e-19
6.3949e-13,9.6804e-20
6.4013e-13,9.2614e-20
6.4077e-13,8.8833e-20
6.4141e-13,8.5627e-20
6.4205e-13,8.3104e-20
6.427e-13,8.0998e-20
6.4334e-13,7.9348e-20
6.4398e-13,7.8033e-20
6.4463e-13,7.6794e-20
6.4527e-13,7.5739e-20
6.4592e-13,7.4816e-20
6.4656e-13,7.4021e-20
6.4721e-13,7.3331e-20
6.4786e-13,7.269e-20
6.4851e-13,7.2094e-20
6.4916e-13,7.1602e-20
6.498e-13,7.1137e-20
6.5045e-13,7.0706e-20
6.5111e-13,7.0282e-20
6.5176e-13,6.9898e-20
6.5241e-13,6.962e-20
6.5306e-13,6.9342e-20
6.5372e-13,6.8987e-20
6.5437e-13,6.8641e-20
6.5502e-13,6.8312e-20
6.5568e-13,6.8095e-20
6.5634e-13,6.7782e-20
6.5699e-13,6.7484e-20
6.5765e-13,6.7182e-20
6.5831e-13,6.689e-20
6.5897e-13,6.6639e-20
6.5962e-13,6.6431e-20
6.6028e-13,6.622e-20
6.6095e-13,6.6021e-20
6.6161e-13,6.5833e-20
6.6227e-13,6.5766e-20
6.6293e-13,6.5936e-20
6.6359e-13,6.5858e-20
6.6426e-13,6.5726e-20
6.6492e-13,6.5604e-20
6.6559e-13,6.5427e-20
6.6625e-13,6.5251e-20
6.6692e-13,6.505e-20
6.6759e-13,6.491e-20
6.6826e-13,6.4788e-20
6.6892e-13,6.4634e-20
6.6959e-13,6.452e-20
6.7026e-13,6.4393e-20
6.7093e-13,6.4208e-20
6.7161e-13,6.411e-20
6.7228e-13,6.4273e-20
6.7295e-13,6.4463e-20
6.7362e-13,6.4487e-20
6.743e-13,6.4498e-20
6.7497e-13,6.4412e-20
6.7565e-13,6.4305e-20
6.7632e-13,6.4199e-20
6.77e-13,6.4085e-20
6.7768e-13,6.3997e-20
6.7836e-13,6.3912e-20
6.7903e-13,6.387e-20
6.7971e-13,6.3781e-20
6.8039e-13,6.3664e-20
6.8107e-13,6.3568e-20
6.8176e-13,6.3537e-20
6.8244e-13,6.3407e-20
6.8312e-13,6.3273e-20
6.838e-13,6.3201e-20
6.8449e-13,6.3179e-20
6.8517e-13,6.3158e-20
6.8586e-13,6.3074e-20
6.8654e-13,6.2973e-20
6.8723e-13,6.2925e-20
6.8792e-13,6.2943e-20
6.8861e-13,6.2952e-20
6.893e-13,6.2912e-20
6.8999e-13,6.2891e-20
6.9068e-13,6.289e-20
6.9137e-13,6.2948e-20
6.9206e-13,6.3183e-20
6.9275e-13,6.3258e-20
6.9344e-13,6.3282e-20
6.9414e-13,6.3261e-20
6.9483e-13,6.3299e-20
6.9553e-13,6.329e-20
6.9622e-13,6.319e-20
6.9692e-13,6.2979e-20
6.9762e-13,6.2894e-20
6.9832e-13,6.2875e-20
6.9901e-13,6.2791e-20
6.9971e-13,6.273e-20
7.0041e-13,6.2686e-20
7.0111e-13,6.2649e-20
7.0182e-13,6.2594e-20
7.0252e-13,6.2525e-20
7.0322e-13,6.248e-20
7.0392e-13,6.2402e-20
7.0463e-13,6.2334e-20
7.0533e-13,6.2238e-20
7.0604e-13,6.2123e-20
7.0675e-13,6.1873e-20
7.0745e-13,6.1638e-20
7.0816e-13,6.1516e-20
7.0887e-13,6.142e-20
7.0958e-13,6.1398e-20
7.1029e-13,6.1415e-20
7.11e-13,6.1451e-20
7.1171e-13,6.1567e-20
7.1242e-13,6.1675e-20
7.1314e-13,6.1791e-20
7.1385e-13,6.1872e-20
7.1456e-13,6.2028e-20
7.1528e-13,6.2145e-20
7.1599e-13,6.2238e-20
7.1671e-13,6.2331e-20
7.1743e-13,6.2359e-20
7.1815e-13,6.2339e-20
7.1886e-13,6.2255e-20
7.1958e-13,6.2126e-20
7.203e-13,6.2031e-20
7.2102e-13,6.1949e-20
7.2174e-13,6.1997e-20
7.2247e-13,6.2189e-20
7.2319e-13,6.2124e-20
7.2391e-13,6.1998e-20
7.2464e-13,6.1903e-20
7.2536e-13,6.1787e-20
7.2609e-13,6.1675e-20
7.2681e-13,6.1604e-20
7.2754e-13,6.1438e-20
7.2827e-13,6.1411e-20
7.29e-13,6.1447e-20
7.2973e-13,6.151e-20
7.3046e-13,6.1596e-20
7.3119e-13,6.1615e-20
7.3192e-13,6.1656e-20
7.3265e-13,6.1647e-20
7.3339e-13,6.1637e-20
7.3412e-13,6.1535e-20
7.3485e-13,6.1484e-20
7.3559e-13,6.1411e-20
7.3633e-13,6.1358e-20
7.3706e-13,6.1332e-20
7.378e-13,6.1369e-20
7.3854e-13,6.1639e-20
7.3928e-13,6.1845e-20
7.4002e-13,6.2069e-20
7.4076e-13,6.2127e-20
7.415e-13,6.2167e-20
7.4224e-13,6.2151e-20
7.4298e-13,6.2099e-20
7.4372e-13,6.2074e-20
7.4447e-13,6.1981e-20
7.4521e-13,6.1889e-20
7.4596e-13,6.1806e-20
7.4671e-13,6.165e-20
7.4745e-13,6.1528e-20
7.482e-13,6.1286e-20
7.4895e-13,6.1057e-20
7.497e-13,6.0807e-20
7.5045e-13,6.0552e-20
7.512e-13,6.0255e-20
7.5195e-13,5.9988e-20
7.527e-13,5.9737e-20
7.5346e-13,5.9475e-20
7.5421e-13,5.9285e-20
7.5496e-13,5.9112e-20
7.5572e-13,5.8926e-20
7.5648e-13,5.8786e-20
7.5723e-13,5.8599e-20
7.5799e-13,5.8404e-20
7.5875e-13,5.815e-20
7.5951e-13,5.7864e-20
7.6027e-13,5.7693e-20
7.6103e-13,5.7553e-20
7.6179e-13,5.7425e-20
7.6255e-13,5.7422e-20
7.6332e-13,5.7443e-20
7.6408e-13,5.733e-20
7.6484e-13,5.7311e-20
7.6561e-13,5.7303e-20
7.6637e-13,5.7337e-20
7.6714e-13,5.7422e-20
7.6791e-13,5.7506e-20
7.6868e-13,5.7614e-20
7.6945e-13,5.7739e-20
7.7022e-13,5.7891e-20
7.7099e-13,5.8063e-20
7.7176e-13,5.8312e-20
7.7253e-13,5.8598e-20
7.733e-13,5.8894e-20
7.7408e-13,5.9062e-20
7.7485e-13,5.9288e-20
7.7563e-13,5.9426e-20
7.764e-13,5.9453e-20
7.7718e-13,5.9554e-20
7.7796e-13,5.9667e-20
7.7874e-13,5.995e-20
7.7951e-13,6.0177e-20
7.8029e-13,6.0536e-20
7.8108e-13,6.0871e-20
7.8186e-13,6.1138e-20
7.8264e-13,6.1661e-20
7.8342e-13,6.2226e-20
7.8421e-13,6.2867e-20
7.8499e-13,6.364e-20
7.8578e-13,6.4466e-20
7.8656e-13,6.551e-20
7.8735e-13,6.661e-20
7.8814e-13,6.7825e-20
7.8892e-13,6.9022e-20
7.8971e-13,6.9964e-20
7.905e-13,7.0673e-20
7.913e-13,7.1486e-20
7.9209e-13,7.2415e-20
7.9288e-13,7.3575e-20
7.9367e-13,7.436e-20
7.9447e-13,7.5381e-20
7.9526e-13,7.6288e-20
7.9606e-13,7.7181e-20
7.9685e-13,7.8019e-20
7.9765e-13,7.8889e-20
7.9845e-13,7.9917e-20
7.9925e-13,8.098e-20
8.0005e-13,8.199e-20
8.0085e-13,8.2966e-20
8.0165e-13,8.3961e-20
8.0245e-13,8.4991e-20
8.0325e-13,8.5908e-20
8.0406e-13,8.6888e-20
8.0486e-13,8.813e-20
8.0567e-13,8.9242e-20
8.0647e-13,9.0145e-20
8.0728e-13,9.0896e-20
8.0809e-13,9.1138e-20
8.089e-13,9.1063e-20
8.0971e-13,9.1127e-20
8.1052e-13,9.0832e-20
8.1133e-13,9.0598e-20
8.1214e-13,9.0503e-20
8.1295e-13,9.081e-20
8.1376e-13,9.1256e-20
8.1458e-13,9.1536e-20
8.1539e-13,9.1703e-20
8.1621e-13,9.1739e-20
8.1703e-13,9.1432e-20
8.1784e-13,9.0587e-20
8.1866e-13,8.985e-20
8.1948e-13,9.0009e-20
8.203e-13,9.0057e-20
8.2112e-13,9.0505e-20
8.2194e-13,9.0651e-20
8.2277e-13,9.0634e-20
8.2359e-13,9.0018e-20
8.2441e-13,8.9796e-20
8.2524e-13,8.8938e-20
8.2606e-13,8.8054e-20
8.2689e-13,8.728e-20
8.2772e-13,8.6704e-20
8.2855e-13,8.5899e-20
8.2937e-13,8.5184e-20
8.302e-13,8.5099e-20
8.3103e-13,8.5219e-20
8.3187e-13,8.5159e-20
8.327e-13,8.4936e-20
8.3353e-13,8.4148e-20
8.3437e-13,8.3899e-20
8.352e-13,8.3323e-20
8.3604e-13,8.2557e-20
8.3687e-13,8.1652e-20
8.3771e-13,8.0633e-20
8.3855e-13,7.9693e-20
8.3939e-13,7.8689e-20
8.4023e-13,7.821e-20
8.4107e-13,7.7781e-20
8.4191e-13,7.7555e-20
8.4275e-13,7.7652e-20
8.4359e-13,7.7737e-20
8.4444e-13,7.7848e-20
8.4528e-13,7.7945e-20
8.4613e-13,7.8019e-20
8.4698e-13,7.8105e-20
8.4782e-13,7.8183e-20
8.4867e-13,7.8259e-20
8.4952e-13,7.8345e-20
8.5037e-13,7.8417e-20
8.5122e-13,7.847e-20
8.5207e-13,7.8526e-20
8.5292e-13,7.8564e-20
8.5378e-13,7.8546e-20
8.5463e-13,7.8505e-20
8.5549e-13,7.8558e-20
8.5634e-13,7.8649e-20
8.572e-13,7.8605e-20
8.5806e-13,7.8803e-20
8.5892e-13,7.9127e-20
8.5978e-13,7.9366e-20
8.6064e-13,8.0051e-20
8.615e-13,8.0336e-20
8.6236e-13,8.1055e-20
8.6322e-13,8.0741e-20
8.6409e-13,8.1132e-20
8.6495e-13,8.1715e-20
8.6582e-13,8.2348e-20
8.6668e-13,8.2152e-20
8.6755e-13,8.2732e-20
8.6842e-13,8.3607e-20
8.6929e-13,5.3731e-20
8.7015e-13,5.3893e-20
8.7103e-13,5.423e-20
8.719e-13,5.4308e-20
8.7277e-13,5.4449e-20
8.7364e-13,5.452e-20
8.7452e-13,5.4697e-20
8.7539e-13,5.5056e-20
8.7627e-13,5.5291e-20
8.7714e-13,5.5448e-20
8.7802e-13,5.5531e-20
8.789e-13,5.56e-20
8.7978e-13,5.5676e-20
8.8066e-13,5.5731e-20
8.8154e-13,5.5689e-20
8.8242e-13,5.5679e-20
8.8331e-13,5.5501e-20
8.8419e-13,5.535e-20
8.8507e-13,5.5006e-20
8.8596e-13,5.4505e-20
8.8685e-13,5.4026e-20
8.8773e-13,5.3666e-20
8.8862e-13,5.3319e-20
8.8951e-13,5.3251e-20
8.904e-13,5.2901e-20
8.9129e-13,5.2501e-20
8.9218e-13,5.2113e-20
8.9308e-13,5.1733e-20
8.9397e-13,5.1381e-20
8.9486e-13,5.1036e-20
8.9576e-13,5.0702e-20
8.9665e-13,5.0399e-20
8.9755e-13,5.0091e-20
8.9845e-13,4.9827e-20
8.9935e-13,4.955e-20
9.0025e-13,4.9313e-20
9.0115e-13,4.9118e-20
9.0205e-13,4.8938e-20
9.0295e-13,4.8745e-20
9.0386e-13,4.8656e-20
9.0476e-13,4.8479e-20
9.0567e-13,4.83e-20
9.0657e-13,4.8138e-20
9.0748e-13,4.7981e-20
9.0839e-13,4.7916e-20
9.093e-13,4.801e-20
9.1021e-13,4.8005e-20
9.1112e-13,4.8047e-20
9.1203e-13,4.7949e-20
9.1294e-13,4.7772e-20
9.1385e-13,4.7667e-20
9.1477e-13,4.7577e-20
9.1568e-13,4.7489e-20
9.166e-13,4.7558e-20
9.1752e-13,4.7646e-20
9.1844e-13,4.7709e-20
9.1935e-13,4.7757e-20
9.2027e-13,4.7822e-20
9.2119e-13,4.7913e-20
9.2212e-13,4.8037e-20
9.2304e-13,4.8219e-20
9.2396e-13,4.841e-20
9.2489e-13,4.8616e-20
9.2581e-13,4.883e-20
9.2674e-13,4.9113e-20
9.2767e-13,4.9442e-20
9.2859e-13,4.9822e-20
9.2952e-13,5.0225e-20
9.3045e-13,5.0735e-20
9.3138e-13,5.1231e-20
9.3232e-13,5.1767e-20
9.3325e-13,5.2197e-20
9.3418e-13,5.263e-20
9.3512e-13,5.2788e-20
9.3605e-13,5.3429e-20
9.3699e-13,5.4261e-20
9.3793e-13,5.5386e-20
9.3886e-13,5.6571e-20
9.398e-13,5.7978e-20
9.4074e-13,5.9635e-20
9.4169e-13,6.1479e-20
9.4263e-13,6.366e-20
9.4357e-13,6.5469e-20
9.4451e-13,6.6518e-20
9.4546e-13,6.8359e-20
9.4641e-13,6.979e-20
9.4735e-13,7.0194e-20
9.483e-13,7.0357e-20
9.4925e-13,7.047e-20
9.502e-13,7.0744e-20
9.5115e-13,7.0816e-20
9.521e-13,7.0908e-20
9.5305e-13,7.0987e-20
9.5401e-13,7.1058e-20
9.5496e-13,7.1133e-20
9.5592e-13,7.0427e-20
9.5687e-13,7.0462e-20
9.5783e-13,7.0415e-20
9.5879e-13,7.0499e-20
9.5975e-13,7.0578e-20
9.6071e-13,7.0653e-20
9.6167e-13,7.0717e-20
9.6263e-13,7.0788e-20
9.636e-13,7.0848e-20
9.6456e-13,7.079e-20
9.6552e-13,7.0642e-20
9.6649e-13,7.0699e-20
9.6746e-13,7.0323e-20
9.6843e-13,6.9439e-20
9.6939e-13,6.7499e-20
9.7036e-13,6.5819e-20
9.7133e-13,6.4125e-20
9.7231e-13,6.2542e-20
9.7328e-13,6.1049e-20
9.7425e-13,5.9694e-20
9.7523e-13,5.85e-20
9.762e-13,5.745e-20
9.7718e-13,5.6469e-20
9.7816e-13,5.559e-20
9.7914e-13,5.4778e-20
9.8012e-13,5.4023e-20
9.811e-13,5.3369e-20
9.8208e-13,5.2713e-20
9.8306e-13,5.2209e-20
9.8404e-13,5.167e-20
9.8503e-13,5.1164e-20
9.8601e-13,5.068e-20
9.87e-13,5.0207e-20
9.8799e-13,4.9768e-20
9.8898e-13,4.9363e-20
9.8997e-13,4.8991e-20
9.9096e-13,4.8654e-20
9.9195e-13,4.8361e-20
9.9294e-13,4.8235e-20
9.9393e-13,4.7969e-20
9.9493e-13,4.7791e-20
9.9592e-13,4.7796e-20
9.9692e-13,4.781e-20
9.9792e-13,4.7827e-20
9.9892e-13,4.7874e-20
9.9992e-13,4.7925e-20
1.0009e-12,4.7991e-20
1.0019e-12,4.808e-20
1.0029e-12,4.8177e-20
1.0039e-12,4.827e-20
1.0049e-12,4.8362e-20
1.0059e-12,4.8486e-20
1.0069e-12,4.865e-20
1.0079e-12,4.8807e-20
1.009e-12,4.8987e-20
1.01e-12,4.9177e-20
1.011e-12,4.9385e-20
1.012e-12,4.9628e-20
1.013e-12,4.9884e-20
1.014e-12,5.0156e-20
1.015e-12,5.0475e-20
1.016e-12,5.085e-20
1.0171e-12,5.1412e-20
1.0181e-12,5.2066e-20
1.0191e-12,5.2688e-20
1.0201e-12,5.3161e-20
1.0211e-12,5.4227e-20
1.0222e-12,5.4588e-20
1.0232e-12,5.4628e-20
1.0242e-12,5.4959e-20
1.0252e-12,5.5062e-20
1.0263e-12,5.5159e-20
1.0273e-12,5.5276e-20
1.0283e-12,5.5387e-20
1.0293e-12,5.5465e-20
1.0304e-12,5.5569e-20
1.0314e-12,5.5603e-20
1.0324e-12,5.565e-20
1.0335e-12,5.5589e-20
1.0345e-12,5.5643e-20
1.0355e-12,5.5701e-20
1.0366e-12,5.5871e-20
1.0376e-12,5.6084e-20
1.0386e-12,5.6219e-20
1.0397e-12,5.636e-20
1.0407e-12,5.6503e-20
1.0418e-12,5.6657e-20
1.0428e-12,5.6766e-20
1.0439e-12,5.649e-20
1.0449e-12,5.6573e-20
1.0459e-12,5.657e-20
1.047e-12,5.6023e-20
1.048e-12,5.552e-20
1.0491e-12,5.5117e-20
1.0501e-12,5.4575e-20
1.0512e-12,5.4088e-20
1.0522e-12,5.3597e-20
1.0533e-12,5.3155e-20
1.0543e-12,5.2814e-20
1.0554e-12,5.2533e-20
1.0565e-12,5.2306e-20
1.0575e-12,5.2195e-20
1.0586e-12,5.2147e-20
1.0596e-12,5.2087e-20
1.0607e-12,5.1999e-20
1.0617e-12,5.1892e-20
1.0628e-12,5.178e-20
1.0639e-12,5.1663e-20
1.0649e-12,5.1578e-20
1.066e-12,5.1594e-20
1.0671e-12,5.1578e-20
1.0681e-12,5.1598e-20
1.0692e-12,5.1585e-20
1.0703e-12,5.1499e-20
1.0713e-12,5.1395e-20
1.0724e-12,5.1342e-20
1.0735e-12,5.1201e-20
1.0746e-12,5.125e-20
1.0756e-12,5.1429e-20
1.0767e-12,5.1516e-20
1.0778e-12,5.1614e-20
1.0789e-12,5.1693e-20
1.08e-12,5.1733e-20
1.081e-12,5.1791e-20
1.0821e-12,5.1983e-20
1.0832e-12,5.2064e-20
1.0843e-12,5.2044e-20
1.0854e-12,5.2059e-20
1.0865e-12,5.2099e-20
1.0875e-12,5.2333e-20
1.0886e-12,5.2386e-20
1.0897e-12,5.2315e-20
1.0908e-12,5.221e-20
1.0919e-12,5.2202e-20
1.093e-12,5.2132e-20
1.0941e-12,5.2041e-20
1.0952e-12,5.1926e-20
1.0963e-12,5.1847e-20
1.0974e-12,5.1738e-20
1.0985e-12,5.1636e-20
1.0996e-12,5.1556e-20
1.1007e-12,5.1432e-20
1.1018e-12,5.1321e-20
1.1029e-12,5.1217e-20
1.104e-12,5.1123e-20
1.1051e-12,5.1019e-20
1.1062e-12,5.0874e-20
1.1073e-12,5.0763e-20
1.1084e-12,5.0605e-20
1.1095e-12,5.0455e-20
1.1106e-12,5.0247e-20
1.1117e-12,4.9972e-20
1.1128e-12,4.9661e-20
1.114e-12,4.9415e-20
1.1151e-12,4.9167e-20
1.1162e-12,4.8959e-20
1.1173e-12,4.8798e-20
1.1184e-12,4.8629e-20
1.1195e-12,4.8468e-20
1.1207e-12,4.8301e-20
1.1218e-12,4.8172e-20
1.1229e-12,4.8016e-20
1.124e-12,4.7895e-20
1.1251e-12,4.7796e-20
1.1263e-12,4.7736e-20
1.1274e-12,4.7686e-20
1.1285e-12,4.7628e-20
1.1297e-12,4.7578e-20
1.1308e-12,4.7512e-20
1.1319e-12,4.7474e-20
1.1331e-12,4.7449e-20
1.1342e-12,4.7437e-20
1.1353e-12,4.7429e-20
1.1365e-12,4.7411e-20
1.1376e-12,4.7389e-20
1.1387e-12,4.7434e-20
1.1399e-12,4.7529e-20
1.141e-12,4.7598e-20
1.1422e-12,4.7677e-20
1.1433e-12,4.7695e-20
1.1444e-12,4.7811e-20
1.1456e-12,4.7959e-20
1.1467e-12,4.8088e-20
1.1479e-12,4.8154e-20
1.149e-12,4.8288e-20
1.1502e-12,4.843e-20
1.1513e-12,4.8582e-20
1.1525e-12,4.8712e-20
1.1536e-12,4.8855e-20
1.1548e-12,4.9025e-20
1.1559e-12,4.9186e-20
1.1571e-12,4.9327e-20
1.1583e-12,4.952e-20
1.1594e-12,4.9686e-20
1.1606e-12,4.9856e-20
1.1617e-12,4.9997e-20
1.1629e-12,5.0153e-20
1.1641e-12,5.029e-20
1.1652e-12,5.0436e-20
1.1664e-12,5.0594e-20
1.1676e-12,5.0719e-20
1.1687e-12,5.0829e-20
1.1699e-12,5.0943e-20
1.1711e-12,5.1037e-20
1.1722e-12,5.1144e-20
1.1734e-12,5.1204e-20
1.1746e-12,5.1289e-20
1.1758e-12,5.1377e-20
1.1769e-12,5.1403e-20
1.1781e-12,5.1452e-20
1.1793e-12,5.1497e-20
1.1805e-12,5.1566e-20
1.1817e-12,5.1619e-20
1.1828e-12,5.1678e-20
1.184e-12,5.1727e-20
1.1852e-12,5.1757e-20
1.1864e-12,5.181e-20
1.1876e-12,5.198e-20
1.1888e-12,5.204e-20
1.19e-12,5.2045e-20
1.1911e-12,5.2013e-20
1.1923e-12,5.2016e-20
1.1935e-12,5.2022e-20
1.1947e-12,5.2058e-20
1.1959e-12,5.2204e-20
1.1971e-12,5.2325e-20
1.1983e-12,5.2285e-20
1.1995e-12,5.2281e-20
1.2007e-12,5.2213e-20
1.2019e-12,5.2179e-20
1.2031e-12,5.2226e-20
1.2043e-12,5.2267e-20
1.2055e-12,5.238e-20
1.2067e-12,5.2506e-20
1.2079e-12,5.2661e-20
1.2091e-12,5.2829e-20
1.2104e-12,5.3003e-20
1.2116e-12,5.3169e-20
1.2128e-12,5.336e-20
1.214e-12,5.3484e-20
